00057758,0,8
00057759,0,1
00057760,0,2
00057761,0,1
00057762,0,4
00057763,0,6
00057764,0,5
00057765,0,1
00057766,0,8
00057767,0,1
00057768,0,2
00057769,0,2
00057770,0,3
00057771,0,1
00057772,0,1
00057773,0,1
00057774,0,7
00057775,0,4
00057776,0,1
00057777,0,3
00057778,0,1
00057779,0,2
00057780,0,26
00057781,0,12
00057782,0,1
00057783,0,14
00057784,0,2
00057785,0,1
00057786,0,2
00057787,0,1
00057788,0,1
00057789,0,2
00057790,0,2
00057791,0,1
00057792,0,1
00057793,0,7
00057794,0,1
00057795,0,2
00057796,0,3
00057797,0,5
00057798,0,21
00057799,0,5
00057800,0,7
00057801,0,1
00057802,0,3
00057803,0,5
00057804,0,1
00057805,0,1
00057806,0,3
00057807,0,1
00057808,0,2
00057809,0,4
00057810,0,4
00057811,0,3
00057812,0,3
00057813,0,4
00057814,0,4
00057815,0,1
00057816,0,7
00057817,0,7
00057818,0,2
00057819,0,5
00057820,0,3
00057821,0,4
00057822,0,4
00057823,0,5
00057824,0,3
00057825,0,1
00057826,0,2
00057827,0,6
00057828,0,1
00057829,0,1
00057830,0,3
00057831,0,4
00057832,0,2
00057833,0,3
00057834,0,2
00057835,0,1
00057836,0,1
00057837,0,3
00057838,0,4
00057839,0,1
00057840,0,5
00057841,0,2
00057842,0,3
00057843,0,2
00057844,0,3
00057845,0,2
00057846,0,4
00057847,0,1
00057848,0,8
00057849,0,1
00057850,0,1
00057851,0,1
00057852,0,2
00057853,0,1
00057854,0,1
00057855,0,1
00057856,0,3
00057857,0,1
00057858,0,1
00057859,0,5
00057860,0,2
00057861,0,3
00057862,0,1
00057863,0,3
00057864,0,3
00057865,0,2
00057866,0,2
00057867,0,2
00057868,0,2
00057869,0,4
00057871,0,2
00057872,0,1
00057873,0,2
00057874,0,8
00057875,0,1
00057876,0,14
00057877,0,1
00057878,0,3
00057879,0,3
00057880,0,8
00057881,0,2
00057882,0,2
00057883,0,5
00057884,0,2
00057885,0,1
00057886,0,2
00057887,0,9
00057888,0,4
00057889,0,3
00057890,0,2
00057891,0,2
00057892,0,2
00057893,0,2
00057894,0,3
00057895,0,2
00057896,0,2
00057897,0,1
00057898,0,23
00057899,0,1
00057900,0,3
00057901,0,2
00057902,0,1
00057903,0,3
00057904,0,16
00057905,0,5
00057906,0,1
00057907,0,1
00057908,0,3
00057909,0,3
00057910,0,2
00057911,0,1
00057912,0,1
00057913,0,2
00057914,0,3
00057915,0,1
00057916,0,3
00057917,0,1
00057918,0,3
00057919,0,2
00057920,0,1
00057921,0,1
00057922,0,2
00057923,0,1
00057924,0,7
00057925,0,3
00057926,0,1
00057927,0,4
00057928,0,1
00057929,0,1
00057930,0,4
00057931,0,9
00057932,0,8
00057933,0,2
00057934,0,4
00057935,0,23
00057936,0,2
00057937,0,1
00057938,0,1
00057939,0,1
00057940,0,4
00057941,0,1
00057942,0,1
00057943,0,3
00057944,0,1
00057945,0,1
00057946,0,1
00057947,0,3
00057948,0,1
00057949,0,23
00057950,0,1
00057951,0,1
00057952,0,2
00057953,0,7
00057954,0,8
00057955,0,1
00057956,0,1
00057957,0,2
00057958,0,2
00057959,0,5
00057960,0,1
00057961,0,5
00057962,0,2
00057963,0,3
00057964,0,5
00057965,0,5
00057966,0,1
00057967,0,5
00057968,0,2
00057969,0,1
00057970,0,1
00057971,0,3
00057972,0,1
00057973,0,2
00057974,0,2
00057975,0,4
00057976,0,4
00057977,0,3
00057978,0,1
00057979,0,3
00057980,0,2
00057981,0,3
00057982,0,3
00057983,0,1
00057984,0,2
00057985,0,4
00057986,0,1
00057987,0,1
00057988,0,1
00057989,0,3
00057990,0,2
00057991,0,1
00057992,0,8
00057993,0,6
00057994,0,4
00057995,0,2
00057996,0,1
00057997,0,1
00057998,0,1
00057999,0,2
00058000,0,1
00058001,0,1
00058002,0,5
00058003,0,1
00058004,0,24
00058005,0,2
00058006,0,4
00058007,0,4
00058008,0,1
00058009,0,7
00058010,0,1
00058011,0,1
00058012,0,7
00058013,0,2
00058014,0,1
00058015,0,1
00058016,0,9
00058017,0,3
00058018,0,1
00058019,0,2
00058020,0,5
00058021,0,5
00058022,0,1
00058023,0,2
00058024,0,2
00058025,0,7
00058026,0,1
00058027,0,2
00058028,0,6
00058029,0,1
00058030,0,8
00058031,0,3
00058032,0,4
00058033,0,1
00058034,0,1
00058035,0,1
00058036,0,8
00058037,0,1
00058038,0,1
00058039,0,2
00058040,0,2
00058041,0,4
00058042,0,5
00058043,0,1
00058044,0,2
00058045,0,1
00058046,0,10
00058047,0,4
00058048,0,3
00058050,0,7
00058051,0,9
00058052,0,3
00058053,0,12
00058054,0,1
00058055,0,1
00058056,0,1
00058057,0,2
00058058,0,2
00058059,0,3
00058060,0,1
00058061,0,11
00058062,0,2
00058063,0,5
00058064,0,17
00058065,0,2
00058066,0,4
00058067,0,2
00058068,0,3
00058069,0,2
00058070,0,2
00058071,0,4
00058072,0,3
00058073,0,2
00058074,0,3
00058075,0,1
00058076,0,5
00058077,0,3
00058078,0,1
00058079,0,5
00058080,0,3
00058081,0,1
00058082,0,9
00058083,0,1
00058084,0,10
00058085,0,1
00058086,0,3
00058087,0,5
00058088,0,4
00058089,0,9
00058090,0,10
00058091,0,3
00058092,0,1
00058093,0,3
00058094,0,4
00058095,0,4
00058096,0,1
00058097,0,7
00058098,0,4
00058099,0,2
00058100,0,6
00058101,0,9
00058102,0,1
00058103,0,1
00058104,0,1
00058105,0,1
00058106,0,3
00058107,0,7
00058108,0,3
00058109,0,2
00058110,0,2
00058111,0,1
00058112,0,1
00058113,0,1
00058114,0,1
00058115,0,1
00058116,0,2
00058117,0,2
00058118,0,4
00058119,0,3
00058120,0,4
00058121,0,7
00058122,0,1
00058123,0,2
00058124,0,2
00058125,0,1
00058126,0,2
00058127,0,1
00058128,0,2
00058129,0,1
00058130,0,1
00058131,0,2
00058132,0,4
00058133,0,4
00058134,0,1
00058135,0,1
00058136,0,1
00058137,0,6
00058138,0,2
00058139,0,2
00058140,0,1
00058141,0,9
00058142,0,18
00058143,0,1
00058144,0,7
00058145,0,7
00058146,0,2
00058147,0,6
00058148,0,5
00058149,0,1
00058150,0,1
00058151,0,1
00058152,0,2
00058153,0,1
00058154,0,1
00058155,0,1
00058156,0,5
00058157,0,1
00058158,0,1
00058159,0,1
00058160,0,1
00058161,0,4
00058162,0,3
00058163,0,6
00058164,0,2
00058165,0,1
00058167,0,1
00058168,0,3
00058169,0,4
00058170,0,1
00058171,0,1
00058172,0,9
00058173,0,3
00058174,0,1
00058175,0,2
00058176,0,6
00058177,0,2
00058178,0,1
00058179,0,6
00058180,0,8
00058181,0,1
00058182,0,3
00058183,0,6
00058184,0,1
00058185,0,3
00058186,0,2
00058187,0,1
00058188,0,22
00058189,0,1
00058190,0,3
00058191,0,4
00058192,0,1
00058193,0,1
00058194,0,6
00058195,0,1
00058196,0,2
00058197,0,4
00058198,0,1
00058199,0,2
00058200,0,2
00058201,0,1
00058202,0,6
00058203,0,2
00058204,0,4
00058205,0,2
00058206,0,2
00058207,0,3
00058208,0,8
00058209,0,8
00058210,0,3
00058211,0,1
00058212,0,1
00058213,0,1
00058214,0,3
00058215,0,2
00058216,0,1
00058217,0,1
00058218,0,3
00058219,0,3
00058220,0,1
00058221,0,1
00058222,0,7
00058223,0,1
00058224,0,1
00058225,0,3
00058226,0,2
00058227,0,4
00058228,0,4
00058229,0,3
00058230,0,10
00058231,0,2
00058232,0,2
00058233,0,1
00058234,0,1
00058235,0,3
00058236,0,3
00058237,0,1
00058238,0,6
00058239,0,5
00058240,0,3
00058241,0,1
00058242,0,1
00058243,0,4
00058244,0,1
00058245,0,9
00058246,0,2
00058247,0,9
00058248,0,2
00058249,0,2
00058250,0,2
00058251,0,1
00058252,0,5
00058253,0,7
00058254,0,6
00058255,0,3
00058256,0,1
00058257,0,1
00058258,0,2
00058259,0,2
00058260,0,1
00058261,0,4
00058262,0,4
00058263,0,4
00058264,0,2
00058265,0,1
00058266,0,1
00058267,0,3
00058268,0,1
00058269,0,5
00058270,0,2
00058271,0,7
00058272,0,1
00058273,0,1
00058274,0,3
00058275,0,4
00058276,0,5
00058277,0,2
00058278,0,2
00058279,0,5
00058280,0,19
00058281,0,6
00058282,0,5
00058283,0,4
00058284,0,1
00058285,0,2
00058286,0,1
00058287,0,2
00058288,0,3
00058289,0,1
00058290,0,2
00058291,0,2
00058292,0,3
00058293,0,2
00058294,0,1
00058295,0,4
00058296,0,3
00058297,0,1
00058298,0,2
00058299,0,3
00058300,0,4
00058301,0,2
00058302,0,1
00058303,0,6
00058304,0,5
00058305,0,2
00058306,0,1
00058307,0,1
00058308,0,19
00058309,0,1
00058310,0,1
00058311,0,2
00058312,0,3
00058313,0,4
00058314,0,4
00058315,0,2
00058316,0,1
00058317,0,1
00058318,0,1
00058319,0,1
00058320,0,2
00058321,0,1
00058322,0,5
00058323,0,1
00058324,0,6
00058325,0,6
00058326,0,2
00058327,0,2
00058328,0,2
00058329,0,3
00058330,0,5
00058331,0,4
00058332,0,1
00058333,0,3
00058334,0,2
00058335,0,14
00058336,0,9
00058337,0,3
00058338,0,1
00058339,0,1
00058340,0,1
00058341,0,4
00058342,0,1
00058343,0,3
00058344,0,1
00058345,0,6
00058346,0,1
00058347,0,1
00058348,0,16
00058349,0,2
00058350,0,4
00058351,0,3
00058352,0,2
00058353,0,1
00058354,0,5
00058355,0,16
00058356,0,1
00058357,0,1
00058358,0,2
00058359,0,5
00058360,0,1
00058361,0,1
00058362,0,2
00058363,0,1
00058364,0,4
00058365,0,2
00058366,0,1
00058367,0,1
00058368,0,9
00058369,0,2
00058370,0,2
00058371,0,2
00058372,0,1
00058373,0,4
00058374,0,8
00058375,0,5
00058376,0,2
00058377,0,15
00058378,0,5
00058379,0,4
00058380,0,2
00058381,0,3
00058382,0,4
00058383,0,2
00058384,0,3
00058385,0,3
00058386,0,4
00058387,0,1
00058388,0,1
00058389,0,2
00058390,0,2
00058391,0,1
00058392,0,4
00058393,0,3
00058394,0,1
00058395,0,4
00058396,0,4
00058397,0,1
00058398,0,1
00058399,0,2
00058400,0,3
00058401,0,6
00058402,0,3
00058403,0,1
00058404,0,2
00058405,0,3
00058406,0,3
00058407,0,9
00058408,0,3
00058409,0,2
00058410,0,5
00058411,0,2
00058412,0,1
00058413,0,4
00058414,0,4
00058415,0,2
00058416,0,3
00058417,0,2
00058418,0,3
00058419,0,3
00058420,0,3
00058421,0,2
00058422,0,1
00058423,0,2
00058424,0,3
00058425,0,4
00058426,0,2
00058427,0,3
00058428,0,2
00058429,0,2
00058430,0,3
00058431,0,2
00058432,0,2
00058433,0,2
00058434,0,5
00058435,0,1
00058436,0,7
00058437,0,1
00058438,0,1
00058439,0,3
00058440,0,4
00058441,0,2
00058442,0,15
00058443,0,3
00058444,0,10
00058445,0,3
00058446,0,4
00058447,0,2
00058448,0,1
00058449,0,1
00058450,0,1
00058451,0,1
00058452,0,6
00058453,0,1
00058454,0,4
00058455,0,3
00058456,0,1
00058457,0,1
00058458,0,1
00058459,0,2
00058460,0,3
00058461,0,5
00058462,0,2
00058463,0,1
00058464,0,6
00058465,0,1
00058466,0,2
00058467,0,3
00058468,0,5
00058469,0,7
00058470,0,4
00058471,0,1
00058472,0,1
00058473,0,8
00058474,0,1
00058475,0,4
00058476,0,3
00058477,0,8
00058478,0,1
00058479,0,2
00058480,0,4
00058481,0,2
00058482,0,4
00058483,0,6
00058484,0,3
00058485,0,1
00058486,0,7
00058487,0,2
00058488,0,1
00058489,0,4
00058490,0,1
00058491,0,4
00058492,0,2
00058493,0,7
00058494,0,3
00058495,0,1
00058496,0,2
00058497,0,2
00058498,0,3
00058499,0,3
00058500,0,2
00058501,0,2
00058502,0,1
00058503,0,4
00058504,0,1
00058505,0,4
00058506,0,6
00058507,0,4
00058508,0,2
00058509,0,1
00058510,0,7
00058511,0,15
00058512,0,1
00058513,0,3
00058514,0,6
00058515,0,5
00058516,0,1
00058517,0,1
00058518,0,5
00058519,0,6
00058520,0,1
00058521,0,2
00058522,0,2
00058523,0,1
00058524,0,3
00058525,0,4
00058526,0,6
00058527,0,6
00058528,0,3
00058529,0,2
00058530,0,4
00058531,0,2
00058532,0,2
00058533,0,10
00058534,0,5
00058535,0,14
00058536,0,2
00058537,0,2
00058538,0,5
00058539,0,1
00058540,0,1
00058541,0,1
00058542,0,2
00058543,0,1
00058544,0,3
00058545,0,1
00058546,0,2
00058547,0,5
00058548,0,1
00058549,0,6
00058550,0,3
00058551,0,8
00058552,0,10
00058553,0,1
00058554,0,5
00058555,0,1
00058556,0,4
00058557,0,2
00058558,0,7
00058559,0,2
00058560,0,3
00058561,0,1
00058562,0,1
00058563,0,1
00058564,0,1
00058565,0,6
00058566,0,2
00058567,0,1
00058568,0,1
00058569,0,2
00058570,0,6
00058571,0,3
00058572,0,2
00058573,0,2
00058574,0,1
00058575,0,2
00058576,0,3
00058577,0,3
00058578,0,2
00058579,0,1
00058580,0,1
00058581,0,1
00058582,0,4
00058583,0,4
00058584,0,2
00058585,0,11
00058586,0,2
00058587,0,3
00058588,0,2
00058589,0,3
00058590,0,3
00058591,0,1
00058592,0,2
00058593,0,1
00058594,0,2
00058595,0,2
00058596,0,3
00058597,0,2
00058598,0,7
00058599,0,3
00058600,0,2
00058601,0,6
00058602,0,3
00058603,0,1
00058604,0,7
00058605,0,3
00058606,0,3
00058607,0,2
00058608,0,2
00058609,0,1
00058610,0,1
00058611,0,1
00058612,0,7
00058613,0,4
00058614,0,5
00058615,0,2
00058616,0,10
00058617,0,3
00058618,0,4
00058619,0,2
00058620,0,5
00058621,0,1
00058622,0,1
00058623,0,5
00058624,0,12
00058625,0,3
00058626,0,6
00058627,0,3
00058628,0,2
00058629,0,1
00058630,0,3
00058631,0,10
00058632,0,1
00058633,0,1
00058634,0,1
00058635,0,3
00058636,0,1
00058637,0,7
00058638,0,2
00058639,0,4
00058640,0,6
00058641,0,3
00058642,0,4
00058643,0,2
00058644,0,2
00058645,0,1
00058646,0,2
00058647,0,2
00058648,0,2
00058649,0,4
00058650,0,6
00058651,0,3
00058652,0,1
00058653,0,1
00058654,0,4
00058655,0,3
00058656,0,20
00058657,0,7
00058658,0,1
00058659,0,2
00058660,0,8
00058661,0,4
00058662,0,7
00058663,0,2
00058664,0,5
00058665,0,4
00058666,0,2
00058667,0,20
00058668,0,2
00058669,0,1
00058670,0,4
00058671,0,1
00058672,0,3
00058673,0,3
00058674,0,1
00058675,0,2
00058676,0,9
00058677,0,1
00058678,0,1
00058679,0,1
00058680,0,7
00058681,0,2
00058682,0,3
00058683,0,2
00058684,0,4
00058685,0,3
00058686,0,1
00058687,0,1
00058688,0,2
00058689,0,1
00058690,0,2
00058691,0,2
00058692,0,3
00058693,0,6
00058694,0,1
00058695,0,5
00058696,0,1
00058697,0,3
00058698,0,3
00058699,0,2
00058700,0,4
00058701,0,2
00058702,0,1
00058703,0,4
00058704,0,5
00058705,0,1
00058706,0,2
00058707,0,4
00058708,0,8
00058709,0,1
00058710,0,1
00058711,0,5
00058712,0,1
00058713,0,1
00058714,0,1
00058715,0,5
00058716,0,2
00058717,0,2
00058718,0,3
00058719,0,1
00058720,0,1
00058721,0,6
00058722,0,1
00058723,0,16
00058724,0,2
00058725,0,6
00058726,0,1
00058727,0,1
00058728,0,2
00058729,0,18
00058730,0,3
00058731,0,1
00058732,0,1
00058733,0,3
00058734,0,3
00058735,0,3
00058736,0,4
00058737,0,1
00058738,0,1
00058739,0,1
00058740,0,2
00058741,0,2
00058742,0,1
00058743,0,1
00058744,0,4
00058745,0,3
00058746,0,2
00058747,0,3
00058748,0,5
00058749,0,1
00058750,0,1
00058751,0,5
00058752,0,5
00058753,0,5
00058754,0,1
00058755,0,4
00058756,0,2
00058757,0,1
00058758,0,3
00058759,0,1
00058760,0,5
00058761,0,5
00058762,0,7
00058763,0,2
00058764,0,1
00058765,0,7
00058766,0,6
00058767,0,5
00058768,0,7
00058769,0,5
00058770,0,7
00058771,0,1
00058772,0,4
00058773,0,1
00058774,0,1
00058775,0,4
00058776,0,2
00058777,0,15
00058778,0,1
00058779,0,7
00058780,0,3
00058781,0,4
00058782,0,3
00058783,0,3
00058784,0,5
00058785,0,3
00058786,0,1
00058787,0,6
00058788,0,5
00058789,0,18
00058790,0,5
00058791,0,4
00058792,0,1
00058793,0,2
00058794,0,1
00058795,0,2
00058796,0,2
00058797,0,7
00058798,0,2
00058799,0,2
00058800,0,3
00058801,0,6
00058802,0,10
00058803,0,3
00058804,0,1
00058805,0,3
00058806,0,2
00058807,0,1
00058808,0,1
00058809,0,5
00058810,0,2
00058811,0,2
00058812,0,1
00058813,0,5
00058814,0,6
00058815,0,6
00058816,0,2
00058817,0,2
00058818,0,4
00058819,0,2
00058820,0,2
00058821,0,1
00058822,0,1
00058823,0,3
00058824,0,5
00058825,0,2
00058826,0,4
00058827,0,1
00058828,0,3
00058829,0,3
00058830,0,4
00058831,0,2
00058832,0,5
00058833,0,3
00058834,0,2
00058835,0,4
00058836,0,1
00058837,0,1
00058838,0,8
00058839,0,3
00058840,0,5
00058841,0,1
00058842,0,2
00058843,0,2
00058844,0,4
00058845,0,2
00058846,0,1
00058847,0,1
00058848,0,2
00058849,0,4
00058850,0,8
00058851,0,1
00058852,0,3
00058853,0,4
00058854,0,1
00058855,0,3
00058856,0,4
00058857,0,1
00058858,0,1
00058859,0,2
00058860,0,4
00058861,0,13
00058862,0,7
00058863,0,2
00058864,0,1
00058865,0,7
00058866,0,1
00058867,0,1
00058868,0,24
00058870,0,1
00058871,0,1
00058872,0,6
00058873,0,1
00058874,0,3
00058875,0,2
00058876,0,1
00058877,0,1
00058878,0,2
00058880,0,1
00058881,0,4
00058882,0,1
00058883,0,2
00058884,0,14
00058885,0,2
00058886,0,6
00058887,0,2
00058888,0,10
00058889,0,2
00058890,0,13
00058891,0,22
00058892,0,4
00058893,0,2
00058894,0,1
00058895,0,1
00058896,0,8
00058897,0,3
00058899,0,8
00058900,0,10
00058901,0,1
00058902,0,1
00058903,0,5
00058904,0,3
00058905,0,2
00058906,0,4
00058907,0,1
00058908,0,7
00058909,0,3
00058910,0,2
00058911,0,1
00058912,0,2
00058913,0,3
00058914,0,2
00058915,0,5
00058916,0,3
00058917,0,4
00058918,0,1
00058919,0,1
00058920,0,3
00058921,0,8
00058922,0,4
00058923,0,1
00058924,0,2
00058925,0,2
00058926,0,1
00058927,0,1
00058928,0,1
00058929,0,4
00058930,0,1
00058931,0,2
00058932,0,2
00058933,0,3
00058934,0,1
00058935,0,1
00058936,0,7
00058937,0,3
00058938,0,2
00058939,0,2
00058940,0,2
00058941,0,2
00058942,0,3
00058943,0,10
00058944,0,1
00058945,0,2
00058946,0,2
00058947,0,2
00058948,0,1
00058949,0,3
00058950,0,2
00058951,0,2
00058952,0,2
00058953,0,7
00058954,0,1
00058955,0,1
00058956,0,1
00058957,0,2
00058958,0,1
00058959,0,1
00058960,0,1
00058961,0,2
00058962,0,8
00058963,0,2
00058964,0,1
00058965,0,5
00058966,0,1
00058967,0,1
00058968,0,2
00058969,0,1
00058970,0,4
00058971,0,3
00058972,0,2
00058973,0,4
00058974,0,1
00058975,0,1
00058976,0,4
00058977,0,1
00058978,0,2
00058979,0,1
00058980,0,1
00058981,0,2
00058982,0,2
00058983,0,4
00058984,0,1
00058985,0,4
00058986,0,1
00058987,0,3
00058988,0,3
00058989,0,2
00058990,0,2
00058991,0,4
00058992,0,6
00058993,0,1
00058994,0,2
00058995,0,2
00058996,0,1
00058997,0,3
00058998,0,1
00058999,0,5
00059000,0,1
00059001,0,5
00059002,0,2
00059003,0,1
00059004,0,5
00059005,0,1
00059006,0,1
00059007,0,5
00059008,0,1
00059009,0,1
00059010,0,1
00059011,0,7
00059012,0,2
00059013,0,1
00059014,0,2
00059015,0,1
00059016,0,4
00059017,0,6
00059018,0,3
00059019,0,1
00059020,0,2
00059021,0,1
00059022,0,2
00059023,0,1
00059024,0,1
00059025,0,1
00059026,0,1
00059027,0,19
00059028,0,2
00059029,0,8
00059030,0,2
00059031,0,3
00059032,0,1
00059033,0,1
00059034,0,8
00059035,0,5
00059036,0,2
00059037,0,2
00059038,0,2
00059039,0,5
00059040,0,1
00059041,0,2
00059042,0,1
00059043,0,3
00059044,0,2
00059045,0,4
00059046,0,1
00059047,0,3
00059048,0,1
00059049,0,6
00059050,0,4
00059051,0,23
00059052,0,3
00059053,0,2
00059054,0,9
00059055,0,1
00059056,0,1
00059057,0,3
00059058,0,1
00059059,0,6
00059060,0,2
00059061,0,2
00059062,0,4
00059063,0,3
00059064,0,2
00059065,0,2
00059066,0,1
00059067,0,3
00059068,0,2
00059069,0,4
00059070,0,4
00059071,0,1
00059072,0,3
00059073,0,1
00059074,0,5
00059075,0,9
00059076,0,1
00059077,0,2
00059078,0,9
00059079,0,1
00059080,0,1
00059081,0,4
00059082,0,5
00059083,0,9
00059084,0,3
00059085,0,2
00059086,0,4
00059087,0,4
00059088,0,2
00059090,0,1
00059091,0,2
00059092,0,7
00059093,0,13
00059094,0,1
00059095,0,2
00059096,0,1
00059097,0,3
00059098,0,2
00059099,0,3
00059100,0,1
00059101,0,9
00059102,0,1
00059103,0,3
00059104,0,4
00059105,0,4
00059106,0,1
00059107,0,2
00059108,0,2
00059109,0,6
00059110,0,2
00059111,0,15
00059112,0,3
00059113,0,7
00059114,0,3
00059115,0,1
00059116,0,2
00059117,0,4
00059118,0,7
00059119,0,2
00059120,0,1
00059121,0,1
00059122,0,21
00059123,0,5
00059124,0,3
00059125,0,4
00059126,0,2
00059127,0,6
00059128,0,8
00059129,0,2
00059130,0,1
00059131,0,2
00059132,0,2
00059133,0,3
00059134,0,1
00059135,0,2
00059136,0,3
00059137,0,2
00059138,0,19
00059139,0,1
00059140,0,1
00059141,0,5
00059142,0,2
00059143,0,3
00059144,0,1
00059145,0,1
00059146,0,2
00059147,0,2
00059148,0,1
00059149,0,4
00059150,0,5
00059151,0,1
00059152,0,13
00059153,0,1
00059154,0,2
00059155,0,4
00059156,0,1
00059157,0,1
00059158,0,2
00059159,0,5
00059160,0,9
00059161,0,1
00059162,0,2
00059163,0,2
00059164,0,1
00059165,0,2
00059166,0,5
00059167,0,2
00059168,0,5
00059169,0,2
00059170,0,4
00059171,0,3
00059172,0,2
00059173,0,4
00059174,0,2
00059175,0,1
00059176,0,2
00059177,0,6
00059178,0,2
00059179,0,6
00059180,0,2
00059181,0,5
00059182,0,3
00059183,0,3
00059185,0,2
00059186,0,3
00059187,0,3
00059188,0,2
00059189,0,2
00059190,0,4
00059191,0,2
00059192,0,1
00059193,0,1
00059194,0,1
00059195,0,2
00059196,0,6
00059197,0,1
00059198,0,3
00059199,0,2
00059200,0,6
00059201,0,3
00059202,0,16
00059203,0,4
00059204,0,4
00059205,0,1
00059206,0,3
00059207,0,7
00059208,0,2
00059209,0,1
00059210,0,2
00059211,0,10
00059212,0,2
00059213,0,3
00059214,0,3
00059215,0,2
00059216,0,3
00059217,0,1
00059218,0,2
00059219,0,2
00059220,0,3
00059221,0,1
00059222,0,3
00059223,0,2
00059224,0,1
00059225,0,1
00059226,0,1
00059227,0,4
00059228,0,1
00059229,0,5
00059230,0,2
00059231,0,2
00059232,0,14
00059233,0,2
00059234,0,1
00059235,0,1
00059236,0,1
00059237,0,2
00059238,0,4
00059239,0,1
00059240,0,1
00059241,0,1
00059242,0,2
00059243,0,3
00059244,0,2
00059245,0,2
00059246,0,4
00059247,0,4
00059248,0,1
00059249,0,2
00059250,0,1
00059251,0,3
00059252,0,3
00059253,0,2
00059254,0,3
00059255,0,1
00059256,0,1
00059257,0,3
00059258,0,2
00059259,0,1
00059260,0,5
00059261,0,3
00059262,0,3
00059263,0,3
00059264,0,1
00059265,0,2
00059266,0,1
00059267,0,4
00059268,0,4
00059269,0,4
00059270,0,1
00059271,0,2
00059272,0,1
00059273,0,2
00059274,0,1
00059275,0,1
00059276,0,1
00059277,0,2
00059278,0,1
00059279,0,1
00059280,0,4
00059281,0,3
00059282,0,2
00059283,0,3
00059284,0,4
00059285,0,4
00059286,0,1
00059287,0,2
00059288,0,1
00059289,0,2
00059290,0,2
00059291,0,2
00059292,0,5
00059293,0,3
00059294,0,2
00059295,0,1
00059296,0,2
00059297,0,1
00059298,0,5
00059299,0,2
00059300,0,2
00059301,0,3
00059302,0,4
00059303,0,1
00059304,0,6
00059305,0,1
00059306,0,8
00059307,0,6
00059308,0,1
00059309,0,2
00059310,0,3
00059311,0,2
00059312,0,9
00059313,0,1
00059314,0,1
00059315,0,2
00059316,0,5
00059317,0,10
00059318,0,3
00059319,0,9
00059320,0,1
00059321,0,1
00059322,0,7
00059323,0,1
00059324,0,6
00059325,0,6
00059326,0,9
00059327,0,2
00059328,0,2
00059329,0,2
00059330,0,4
00059331,0,1
00059332,0,6
00059333,0,1
00059334,0,1
00059335,0,1
00059336,0,5
00059337,0,10
00059338,0,12
00059339,0,1
00059340,0,1
00059341,0,21
00059342,0,3
00059343,0,2
00059344,0,2
00059345,0,5
00059346,0,2
00059347,0,10
00059348,0,5
00059349,0,2
00059350,0,1
00059351,0,2
00059352,0,3
00059353,0,6
00059354,0,3
00059355,0,2
00059356,0,1
00059357,0,4
00059358,0,1
00059359,0,2
00059360,0,3
00059361,0,2
00059362,0,2
00059363,0,2
00059364,0,1
00059365,0,6
00059366,0,2
00059367,0,3
00059368,0,4
00059369,0,3
00059370,0,1
00059371,0,2
00059372,0,2
00059373,0,7
00059374,0,1
00059375,0,1
00059376,0,1
00059377,0,6
00059378,0,1
00059379,0,3
00059380,0,14
00059381,0,2
00059382,0,1
00059383,0,2
00059384,0,13
00059385,0,3
00059386,0,5
00059387,0,2
00059388,0,1
00059389,0,4
00059390,0,3
00059391,0,6
00059392,0,1
00059393,0,3
00059394,0,1
00059395,0,1
00059396,0,5
00059397,0,6
00059398,0,1
00059399,0,5
00059400,0,2
00059401,0,3
00059402,0,3
00059403,0,3
00059404,0,1
00059405,0,1
00059406,0,9
00059407,0,2
00059408,0,1
00059409,0,1
00059410,0,6
00059411,0,1
00059412,0,1
00059413,0,9
00059414,0,3
00059415,0,1
00059416,0,4
00059417,0,1
00059418,0,6
00059419,0,5
00059420,0,3
00059421,0,1
00059422,0,3
00059423,0,6
00059424,0,1
00059425,0,7
00059426,0,4
00059427,0,3
00059428,0,1
00059429,0,6
00059430,0,6
00059431,0,11
00059432,0,1
00059433,0,1
00059434,0,3
00059435,0,1
00059436,0,1
00059437,0,6
00059438,0,1
00059439,0,1
00059440,0,2
00059441,0,3
00059442,0,4
00059443,0,1
00059444,0,6
00059445,0,1
00059446,0,2
00059447,0,5
00059448,0,2
00059449,0,6
00059450,0,3
00059451,0,1
00059452,0,1
00059453,0,4
00059454,0,4
00059455,0,4
00059456,0,4
00059457,0,22
00059458,0,3
00059459,0,3
00059460,0,4
00059461,0,2
00059462,0,3
00059463,0,1
00059464,0,1
00059465,0,2
00059466,0,3
00059467,0,7
